unload   
------------------------------ CodegenFlatPregen -------------------------------
dblp_acyclic_201_00 skipped, not matching regex
    --1(0.0000007 min, 0.000001 max, 0.000001 median, 8.823529% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0961377 min, 0.096742 max, 0.096575 median, 0.085952% relMAD, 0.096524 avg, 0.000169 sdev)
    --3(0.0550625 min, 0.055185 max, 0.055114 median, 0.017863% relMAD, 0.055118 avg, 0.000030 sdev)
    --4(0.1073560 min, 0.107623 max, 0.107466 median, 0.102614% relMAD, 0.107507 avg, 0.000095 sdev)
    --5(0.0000049 min, 0.000006 max, 0.000005 median, 2.000792% relMAD, 0.000005 avg, 0.000000 sdev)
    --6(0.0244940 min, 0.024783 max, 0.024691 median, 0.323477% relMAD, 0.024672 avg, 0.000084 sdev)
    --7(0.0000024 min, 0.000003 max, 0.000003 median, 9.895833% relMAD, 0.000003 avg, 0.000000 sdev)
    --8(0.0129703 min, 0.013153 max, 0.013072 median, 0.381661% relMAD, 0.013058 avg, 0.000052 sdev)
    --9(0.0000022 min, 0.000003 max, 0.000002 median, 5.433867% relMAD, 0.000002 avg, 0.000000 sdev)
    --10(0.0080215 min, 0.008143 max, 0.008094 median, 0.318153% relMAD, 0.008087 avg, 0.000039 sdev)
    --11(0.0000019 min, 0.000003 max, 0.000002 median, 8.080376% relMAD, 0.000002 avg, 0.000000 sdev)
    --12(0.0240519 min, 0.024657 max, 0.024241 median, 0.498421% relMAD, 0.024298 avg, 0.000189 sdev)

queryname: dblp_cyclic_q12_01
warmup query ---------------------------------------------------------
2

2

2

2

2

run    query ---------------------------------------------------------
2

2

2

2

2

2

2

2

2

2

 [s] execution: (5 warmups, 10 runs, 0.5072174 min, 0.512434 max, 0.508492 median, 0.250569% relMAD, 0.509307 avg, 0.002007 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000009 min, 0.000002 max, 0.000001 median, 12.790698% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0282618 min, 0.028359 max, 0.028308 median, 0.060198% relMAD, 0.028308 avg, 0.000029 sdev)
    --3(0.0133822 min, 0.013446 max, 0.013406 median, 0.087851% relMAD, 0.013404 avg, 0.000017 sdev)
    --4(0.1574323 min, 0.160315 max, 0.158102 median, 0.423715% relMAD, 0.158564 avg, 0.000999 sdev)
    --5(0.0084014 min, 0.008517 max, 0.008426 median, 0.203917% relMAD, 0.008430 avg, 0.000032 sdev)
    --6(0.0347219 min, 0.035070 max, 0.034998 median, 0.178340% relMAD, 0.034961 avg, 0.000096 sdev)
    --7(0.0010951 min, 0.001102 max, 0.001099 median, 0.127776% relMAD, 0.001098 avg, 0.000002 sdev)
    --8(0.0486599 min, 0.049018 max, 0.048826 median, 0.144850% relMAD, 0.048827 avg, 0.000109 sdev)
    --9(0.0021196 min, 0.002144 max, 0.002131 median, 0.289543% relMAD, 0.002130 avg, 0.000007 sdev)
    --10(0.0359925 min, 0.038436 max, 0.036110 median, 0.302005% relMAD, 0.036719 avg, 0.001018 sdev)
    --11(0.0041801 min, 0.004230 max, 0.004204 median, 0.357337% relMAD, 0.004206 avg, 0.000017 sdev)
    --12(0.1724163 min, 0.173018 max, 0.172590 median, 0.100604% relMAD, 0.172659 avg, 0.000215 sdev)

queryname: dblp_cyclic_q12_02
warmup query ---------------------------------------------------------
1

1

1

1

1

run    query ---------------------------------------------------------
1

1

1

1

1

1

1

1

1

1

 [s] execution: (5 warmups, 10 runs, 0.2986400 min, 0.314679 max, 0.304964 median, 1.627386% relMAD, 0.303845 avg, 0.004616 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000006 min, 0.000001 max, 0.000001 median, 9.952607% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0229393 min, 0.033082 max, 0.023678 median, 3.085549% relMAD, 0.024517 avg, 0.002951 sdev)
    --3(0.0121222 min, 0.012329 max, 0.012158 median, 0.165047% relMAD, 0.012176 avg, 0.000056 sdev)
    --4(0.0806607 min, 0.083618 max, 0.082870 median, 1.662109% relMAD, 0.082087 avg, 0.001110 sdev)
    --5(0.0014841 min, 0.001510 max, 0.001492 median, 0.093661% relMAD, 0.001493 avg, 0.000007 sdev)
    --6(0.0712580 min, 0.074706 max, 0.074304 median, 0.541361% relMAD, 0.073262 avg, 0.001525 sdev)
    --7(0.0012105 min, 0.001246 max, 0.001216 median, 0.322348% relMAD, 0.001219 avg, 0.000009 sdev)
    --8(0.0204350 min, 0.021892 max, 0.020518 median, 0.386854% relMAD, 0.020653 avg, 0.000419 sdev)
    --9(0.0001982 min, 0.000205 max, 0.000201 median, 1.228341% relMAD, 0.000201 avg, 0.000002 sdev)
    --10(0.0199060 min, 0.020209 max, 0.020071 median, 0.627863% relMAD, 0.020057 avg, 0.000118 sdev)
    --11(0.0003105 min, 0.000315 max, 0.000311 median, 0.096695% relMAD, 0.000312 avg, 0.000001 sdev)
    --12(0.0673985 min, 0.068330 max, 0.067900 median, 0.423903% relMAD, 0.067867 avg, 0.000292 sdev)

queryname: dblp_cyclic_q12_03
warmup query ---------------------------------------------------------
1

1

1

1

1

run    query ---------------------------------------------------------
1

1

1

1

1

1

1

1

1

1

 [s] execution: (5 warmups, 10 runs, 0.6459776 min, 0.663374 max, 0.649605 median, 0.387228% relMAD, 0.652790 avg, 0.006616 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000009 min, 0.000001 max, 0.000001 median, 7.462687% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0231056 min, 0.024698 max, 0.023140 median, 0.146693% relMAD, 0.023742 avg, 0.000767 sdev)
    --3(0.0133810 min, 0.013468 max, 0.013407 median, 0.142688% relMAD, 0.013413 avg, 0.000026 sdev)
    --4(0.1160873 min, 0.118766 max, 0.117033 median, 0.682489% relMAD, 0.117282 avg, 0.000935 sdev)
    --5(0.0083912 min, 0.008684 max, 0.008476 median, 0.995137% relMAD, 0.008523 avg, 0.000117 sdev)
    --6(0.0292834 min, 0.029632 max, 0.029490 median, 0.479924% relMAD, 0.029431 avg, 0.000115 sdev)
    --7(0.0010443 min, 0.001053 max, 0.001050 median, 0.154122% relMAD, 0.001049 avg, 0.000003 sdev)
    --8(0.0338601 min, 0.039538 max, 0.034336 median, 1.187897% relMAD, 0.035722 avg, 0.002329 sdev)
    --9(0.0018291 min, 0.001859 max, 0.001846 median, 0.361714% relMAD, 0.001843 avg, 0.000009 sdev)
    --10(0.0537090 min, 0.062937 max, 0.054214 median, 0.261000% relMAD, 0.056687 avg, 0.003972 sdev)
    --11(0.0109031 min, 0.011212 max, 0.011161 median, 0.285679% relMAD, 0.011110 avg, 0.000103 sdev)
    --12(0.3536896 min, 0.354301 max, 0.353987 median, 0.025010% relMAD, 0.353986 avg, 0.000183 sdev)

queryname: dblp_cyclic_q12_04
warmup query ---------------------------------------------------------
1

1

1

1

1

run    query ---------------------------------------------------------
1

1

1

1

1

1

1

1

1

1

 [s] execution: (5 warmups, 10 runs, 0.4394679 min, 0.458274 max, 0.440426 median, 0.166632% relMAD, 0.442235 avg, 0.005455 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000009 min, 0.000001 max, 0.000001 median, 7.324841% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0678158 min, 0.085830 max, 0.067970 median, 0.226797% relMAD, 0.070072 avg, 0.005314 sdev)
    --3(0.0341204 min, 0.034284 max, 0.034221 median, 0.131533% relMAD, 0.034212 avg, 0.000052 sdev)
    --4(0.0331812 min, 0.033439 max, 0.033293 median, 0.228859% relMAD, 0.033290 avg, 0.000081 sdev)
    --5(0.0018809 min, 0.001909 max, 0.001889 median, 0.210336% relMAD, 0.001891 avg, 0.000007 sdev)
    --6(0.0278992 min, 0.028350 max, 0.028157 median, 0.493061% relMAD, 0.028113 avg, 0.000139 sdev)
    --7(0.0004824 min, 0.000489 max, 0.000485 median, 0.382650% relMAD, 0.000485 avg, 0.000002 sdev)
    --8(0.0321337 min, 0.032490 max, 0.032345 median, 0.250882% relMAD, 0.032324 avg, 0.000111 sdev)
    --9(0.0002915 min, 0.000300 max, 0.000296 median, 0.666489% relMAD, 0.000295 avg, 0.000003 sdev)
    --10(0.0151608 min, 0.015282 max, 0.015206 median, 0.115542% relMAD, 0.015216 avg, 0.000037 sdev)
    --11(0.0005356 min, 0.000549 max, 0.000539 median, 0.381762% relMAD, 0.000539 avg, 0.000004 sdev)
    --12(0.2253517 min, 0.226427 max, 0.225667 median, 0.100714% relMAD, 0.225797 avg, 0.000346 sdev)

queryname: dblp_cyclic_q12_05
warmup query ---------------------------------------------------------
1

1

1

1

1

run    query ---------------------------------------------------------
1

1

1

1

1

1

1

1

1

1

 [s] execution: (5 warmups, 10 runs, 0.7002918 min, 0.708880 max, 0.702736 median, 0.298690% relMAD, 0.703365 avg, 0.002741 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000007 min, 0.000001 max, 0.000001 median, 11.884754% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0676758 min, 0.067827 max, 0.067769 median, 0.033223% relMAD, 0.067760 avg, 0.000043 sdev)
    --3(0.0146349 min, 0.014673 max, 0.014650 median, 0.046272% relMAD, 0.014650 avg, 0.000011 sdev)
    --4(0.3481821 min, 0.352618 max, 0.349609 median, 0.199825% relMAD, 0.349927 avg, 0.001321 sdev)
    --5(0.0104122 min, 0.010458 max, 0.010431 median, 0.125793% relMAD, 0.010430 avg, 0.000014 sdev)
    --6(0.0604603 min, 0.062703 max, 0.060535 median, 0.101423% relMAD, 0.060917 avg, 0.000828 sdev)
    --7(0.0050620 min, 0.005097 max, 0.005076 median, 0.171707% relMAD, 0.005076 avg, 0.000010 sdev)
    --8(0.1053882 min, 0.109548 max, 0.106924 median, 0.892167% relMAD, 0.106934 avg, 0.001231 sdev)
    --9(0.0078734 min, 0.007916 max, 0.007902 median, 0.086172% relMAD, 0.007899 avg, 0.000011 sdev)
    --10(0.0097747 min, 0.009861 max, 0.009812 median, 0.175514% relMAD, 0.009805 avg, 0.000024 sdev)
    --11(0.0013857 min, 0.001402 max, 0.001390 median, 0.188147% relMAD, 0.001390 avg, 0.000004 sdev)
    --12(0.0684770 min, 0.068706 max, 0.068576 median, 0.080270% relMAD, 0.068577 avg, 0.000068 sdev)

queryname: dblp_cyclic_q12_06
warmup query ---------------------------------------------------------
1

1

1

1

1

run    query ---------------------------------------------------------
1

1

1

1

1

1

1

1

1

1

 [s] execution: (5 warmups, 10 runs, 0.4705430 min, 0.483989 max, 0.477531 median, 1.102580% relMAD, 0.476758 avg, 0.005176 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000008 min, 0.000001 max, 0.000001 median, 7.367281% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0230783 min, 0.029566 max, 0.023159 median, 0.347829% relMAD, 0.023934 avg, 0.001895 sdev)
    --3(0.0133347 min, 0.013399 max, 0.013380 median, 0.164755% relMAD, 0.013369 avg, 0.000023 sdev)
    --4(0.1508504 min, 0.152650 max, 0.151575 median, 0.428421% relMAD, 0.151814 avg, 0.000629 sdev)
    --5(0.0083995 min, 0.008469 max, 0.008445 median, 0.207382% relMAD, 0.008441 avg, 0.000019 sdev)
    --6(0.0584806 min, 0.060261 max, 0.058717 median, 0.295109% relMAD, 0.058894 avg, 0.000484 sdev)
    --7(0.0078570 min, 0.007900 max, 0.007874 median, 0.076785% relMAD, 0.007876 avg, 0.000011 sdev)
    --8(0.0294984 min, 0.041070 max, 0.029692 median, 0.652282% relMAD, 0.033729 avg, 0.005066 sdev)
    --9(0.0077277 min, 0.007794 max, 0.007768 median, 0.328750% relMAD, 0.007761 avg, 0.000023 sdev)
    --10(0.0368214 min, 0.036964 max, 0.036926 median, 0.069033% relMAD, 0.036908 avg, 0.000046 sdev)
    --11(0.0014204 min, 0.001438 max, 0.001427 median, 0.322525% relMAD, 0.001428 avg, 0.000005 sdev)
    --12(0.1324870 min, 0.132790 max, 0.132607 median, 0.047031% relMAD, 0.132602 avg, 0.000081 sdev)

queryname: dblp_cyclic_q12_07
warmup query ---------------------------------------------------------
1

1

1

1

1

run    query ---------------------------------------------------------
1

1

1

1

1

1

1

1

1

1

 [s] execution: (5 warmups, 10 runs, 0.5197975 min, 0.522528 max, 0.520397 median, 0.114355% relMAD, 0.520683 avg, 0.000969 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000010 min, 0.000002 max, 0.000001 median, 9.021922% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0243399 min, 0.024643 max, 0.024375 median, 0.060821% relMAD, 0.024419 avg, 0.000105 sdev)
    --3(0.0172038 min, 0.017277 max, 0.017257 median, 0.110077% relMAD, 0.017252 avg, 0.000022 sdev)
    --4(0.0464241 min, 0.047102 max, 0.046755 median, 0.408245% relMAD, 0.046690 avg, 0.000195 sdev)
    --5(0.0017862 min, 0.001804 max, 0.001793 median, 0.186434% relMAD, 0.001793 avg, 0.000005 sdev)
    --6(0.1473467 min, 0.149025 max, 0.147948 median, 0.334386% relMAD, 0.147967 avg, 0.000511 sdev)
    --7(0.0079829 min, 0.008027 max, 0.008012 median, 0.073669% relMAD, 0.008006 avg, 0.000014 sdev)
    --8(0.0533891 min, 0.054299 max, 0.053484 median, 0.127195% relMAD, 0.053564 avg, 0.000254 sdev)
    --9(0.0154610 min, 0.015940 max, 0.015683 median, 1.389939% relMAD, 0.015675 avg, 0.000185 sdev)
    --10(0.0971710 min, 0.097809 max, 0.097556 median, 0.123637% relMAD, 0.097499 avg, 0.000200 sdev)
    --11(0.0055963 min, 0.005632 max, 0.005617 median, 0.186340% relMAD, 0.005614 avg, 0.000012 sdev)
    --12(0.1019521 min, 0.102569 max, 0.102159 median, 0.135215% relMAD, 0.102205 avg, 0.000166 sdev)

queryname: dblp_cyclic_q12_08
warmup query ---------------------------------------------------------
2

2

2

2

2

run    query ---------------------------------------------------------
2

2

2

2

2

2

2

2

2

2

 [s] execution: (5 warmups, 10 runs, 0.4886307 min, 0.497515 max, 0.489556 median, 0.083181% relMAD, 0.490293 avg, 0.002448 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000007 min, 0.000001 max, 0.000001 median, 16.369048% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0676009 min, 0.069286 max, 0.068207 median, 0.702074% relMAD, 0.068125 avg, 0.000481 sdev)
    --3(0.0341255 min, 0.034277 max, 0.034218 median, 0.107872% relMAD, 0.034209 avg, 0.000046 sdev)
    --4(0.0752503 min, 0.075938 max, 0.075711 median, 0.098944% relMAD, 0.075685 avg, 0.000192 sdev)
    --5(0.0067481 min, 0.006789 max, 0.006776 median, 0.182685% relMAD, 0.006770 avg, 0.000015 sdev)
    --6(0.0565080 min, 0.056785 max, 0.056726 median, 0.099869% relMAD, 0.056687 avg, 0.000087 sdev)
    --7(0.0015591 min, 0.001571 max, 0.001564 median, 0.069512% relMAD, 0.001564 avg, 0.000003 sdev)
    --8(0.0695081 min, 0.069762 max, 0.069648 median, 0.078656% relMAD, 0.069653 avg, 0.000073 sdev)
    --9(0.0017681 min, 0.001779 max, 0.001773 median, 0.148384% relMAD, 0.001774 avg, 0.000003 sdev)
    --10(0.0091883 min, 0.016924 max, 0.009224 median, 0.069740% relMAD, 0.009991 avg, 0.002311 sdev)
    --11(0.0033487 min, 0.003381 max, 0.003370 median, 0.301414% relMAD, 0.003366 avg, 0.000012 sdev)
    --12(0.1622554 min, 0.162851 max, 0.162452 median, 0.021994% relMAD, 0.162467 avg, 0.000146 sdev)

queryname: dblp_cyclic_q12_09
warmup query ---------------------------------------------------------
13

13

13

13

13

run    query ---------------------------------------------------------
13

13

13

13

13

13

13

13

13

13

 [s] execution: (5 warmups, 10 runs, 0.9081657 min, 0.920901 max, 0.909896 median, 0.126175% relMAD, 0.910811 avg, 0.003626 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000010 min, 0.000003 max, 0.000001 median, 13.843888% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0681701 min, 0.068400 max, 0.068248 median, 0.036795% relMAD, 0.068250 avg, 0.000060 sdev)
    --3(0.0146069 min, 0.014683 max, 0.014651 median, 0.138976% relMAD, 0.014646 avg, 0.000024 sdev)
    --4(0.2385521 min, 0.245466 max, 0.238934 median, 0.125354% relMAD, 0.239604 avg, 0.001990 sdev)
    --5(0.0052673 min, 0.005284 max, 0.005276 median, 0.056856% relMAD, 0.005276 avg, 0.000004 sdev)
    --6(0.0860685 min, 0.088244 max, 0.086220 median, 0.097994% relMAD, 0.086379 avg, 0.000625 sdev)
    --7(0.0052450 min, 0.005272 max, 0.005258 median, 0.102930% relMAD, 0.005258 avg, 0.000008 sdev)
    --8(0.0903309 min, 0.092730 max, 0.090522 median, 0.044923% relMAD, 0.090855 avg, 0.000766 sdev)
    --9(0.0052894 min, 0.005330 max, 0.005300 median, 0.197042% relMAD, 0.005303 avg, 0.000014 sdev)
    --10(0.1013862 min, 0.105072 max, 0.102897 median, 0.939076% relMAD, 0.102680 avg, 0.001051 sdev)
    --11(0.0345863 min, 0.034855 max, 0.034778 median, 0.163766% relMAD, 0.034757 avg, 0.000077 sdev)
    --12(0.2576232 min, 0.258264 max, 0.257675 median, 0.020222% relMAD, 0.257800 avg, 0.000214 sdev)

queryname: dblp_cyclic_q12_10
warmup query ---------------------------------------------------------
2

2

2

2

2

run    query ---------------------------------------------------------
2

2

2

2

2

2

2

2

2

2

 [s] execution: (5 warmups, 10 runs, 0.6277943 min, 0.630546 max, 0.629020 median, 0.044807% relMAD, 0.629046 avg, 0.000681 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000010 min, 0.000001 max, 0.000001 median, 9.160893% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0235340 min, 0.023737 max, 0.023646 median, 0.152945% relMAD, 0.023639 avg, 0.000062 sdev)
    --3(0.0132963 min, 0.013341 max, 0.013328 median, 0.039324% relMAD, 0.013324 avg, 0.000013 sdev)
    --4(0.1761282 min, 0.177000 max, 0.176828 median, 0.077414% relMAD, 0.176724 avg, 0.000241 sdev)
    --5(0.0164754 min, 0.016530 max, 0.016500 median, 0.045758% relMAD, 0.016499 avg, 0.000014 sdev)
    --6(0.0444635 min, 0.044841 max, 0.044806 median, 0.078019% relMAD, 0.044751 avg, 0.000115 sdev)
    --7(0.0028236 min, 0.002855 max, 0.002841 median, 0.318955% relMAD, 0.002839 avg, 0.000010 sdev)
    --8(0.0338007 min, 0.033959 max, 0.033906 median, 0.093124% relMAD, 0.033885 avg, 0.000049 sdev)
    --9(0.0026897 min, 0.002721 max, 0.002714 median, 0.424630% relMAD, 0.002706 avg, 0.000012 sdev)
    --10(0.0740090 min, 0.074966 max, 0.074730 median, 0.280124% relMAD, 0.074628 avg, 0.000264 sdev)
    --11(0.0193116 min, 0.019822 max, 0.019741 median, 0.686571% relMAD, 0.019574 avg, 0.000215 sdev)
    --12(0.2196822 min, 0.223348 max, 0.220344 median, 0.143500% relMAD, 0.220476 avg, 0.001005 sdev)

queryname: dblp_cyclic_q12_11
warmup query ---------------------------------------------------------
1

1

1

1

1

run    query ---------------------------------------------------------
1

1

1

1

1

1

1

1

1

1

 [s] execution: (5 warmups, 10 runs, 0.5913371 min, 0.594097 max, 0.592463 median, 0.091232% relMAD, 0.592484 avg, 0.000731 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000008 min, 0.000002 max, 0.000001 median, 11.487179% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0076220 min, 0.007646 max, 0.007633 median, 0.114679% relMAD, 0.007632 avg, 0.000009 sdev)
    --3(0.0086925 min, 0.008723 max, 0.008706 median, 0.047578% relMAD, 0.008705 avg, 0.000008 sdev)
    --4(0.1149303 min, 0.116336 max, 0.115644 median, 0.463068% relMAD, 0.115549 avg, 0.000456 sdev)
    --5(0.0070641 min, 0.007103 max, 0.007080 median, 0.203985% relMAD, 0.007079 avg, 0.000014 sdev)
    --6(0.1211579 min, 0.123812 max, 0.121235 median, 0.045364% relMAD, 0.121484 avg, 0.000778 sdev)
    --7(0.0024003 min, 0.002435 max, 0.002411 median, 0.226987% relMAD, 0.002413 avg, 0.000010 sdev)
    --8(0.0401287 min, 0.040471 max, 0.040268 median, 0.217992% relMAD, 0.040308 avg, 0.000109 sdev)
    --9(0.0022354 min, 0.002249 max, 0.002241 median, 0.199971% relMAD, 0.002241 avg, 0.000004 sdev)
    --10(0.0159685 min, 0.016143 max, 0.016074 median, 0.209510% relMAD, 0.016055 avg, 0.000047 sdev)
    --11(0.0020127 min, 0.002026 max, 0.002018 median, 0.100963% relMAD, 0.002017 avg, 0.000004 sdev)
    --12(0.2682935 min, 0.269701 max, 0.269153 median, 0.203611% relMAD, 0.269001 avg, 0.000470 sdev)

queryname: dblp_cyclic_q12_12
warmup query ---------------------------------------------------------
2

2

2

2

2

run    query ---------------------------------------------------------
2

2

2

2

2

2

2

2

2

2

 [s] execution: (5 warmups, 10 runs, 0.9373842 min, 0.945788 max, 0.939135 median, 0.120338% relMAD, 0.939630 avg, 0.002267 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000010 min, 0.000002 max, 0.000001 median, 12.978142% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0351142 min, 0.035267 max, 0.035204 median, 0.117238% relMAD, 0.035196 avg, 0.000048 sdev)
    --3(0.0286761 min, 0.028766 max, 0.028729 median, 0.085252% relMAD, 0.028721 avg, 0.000029 sdev)
    --4(0.3054452 min, 0.306935 max, 0.305811 median, 0.056168% relMAD, 0.305858 avg, 0.000390 sdev)
    --5(0.0057862 min, 0.005817 max, 0.005791 median, 0.079383% relMAD, 0.005793 avg, 0.000009 sdev)
    --6(0.0667192 min, 0.066998 max, 0.066870 median, 0.084444% relMAD, 0.066852 avg, 0.000074 sdev)
    --7(0.0048227 min, 0.004869 max, 0.004841 median, 0.178807% relMAD, 0.004844 avg, 0.000015 sdev)
    --8(0.0500607 min, 0.050359 max, 0.050162 median, 0.087962% relMAD, 0.050166 avg, 0.000080 sdev)
    --9(0.0047963 min, 0.004840 max, 0.004807 median, 0.197815% relMAD, 0.004813 avg, 0.000015 sdev)
    --10(0.0456624 min, 0.045989 max, 0.045873 median, 0.092017% relMAD, 0.045849 avg, 0.000095 sdev)
    --11(0.0130105 min, 0.013083 max, 0.013060 median, 0.175708% relMAD, 0.013050 avg, 0.000023 sdev)
    --12(0.3767028 min, 0.384759 max, 0.378089 median, 0.316751% relMAD, 0.378487 avg, 0.002244 sdev)

queryname: dblp_cyclic_q12_13
warmup query ---------------------------------------------------------
1

1

1

1

1

run    query ---------------------------------------------------------
1

1

1

1

1

1

1

1

1

1

 [s] execution: (5 warmups, 10 runs, 0.4044885 min, 0.406179 max, 0.405170 median, 0.065273% relMAD, 0.405197 avg, 0.000439 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000007 min, 0.000001 max, 0.000001 median, 5.843440% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0905821 min, 0.090771 max, 0.090707 median, 0.062496% relMAD, 0.090697 avg, 0.000062 sdev)
    --3(0.0711779 min, 0.072047 max, 0.071328 median, 0.076726% relMAD, 0.071507 avg, 0.000337 sdev)
    --4(0.0334294 min, 0.033798 max, 0.033684 median, 0.261674% relMAD, 0.033645 avg, 0.000112 sdev)
    --5(0.0017745 min, 0.001787 max, 0.001784 median, 0.148123% relMAD, 0.001781 avg, 0.000004 sdev)
    --6(0.0738689 min, 0.074454 max, 0.074020 median, 0.182348% relMAD, 0.074030 avg, 0.000184 sdev)
    --7(0.0005432 min, 0.000551 max, 0.000547 median, 0.490937% relMAD, 0.000546 avg, 0.000003 sdev)
    --8(0.0143095 min, 0.015011 max, 0.014965 median, 3.484004% relMAD, 0.014687 avg, 0.000310 sdev)
    --9(0.0004700 min, 0.000480 max, 0.000473 median, 0.466203% relMAD, 0.000473 avg, 0.000003 sdev)
    --10(0.0139834 min, 0.014080 max, 0.014031 median, 0.137205% relMAD, 0.014028 avg, 0.000028 sdev)
    --11(0.0001968 min, 0.000200 max, 0.000198 median, 0.309175% relMAD, 0.000198 avg, 0.000001 sdev)
    --12(0.1031803 min, 0.103982 max, 0.103668 median, 0.166987% relMAD, 0.103603 avg, 0.000222 sdev)

queryname: dblp_cyclic_q12_14
warmup query ---------------------------------------------------------
1

1

1

1

1

run    query ---------------------------------------------------------
1

1

1

1

1

1

1

1

1

1

 [s] execution: (5 warmups, 10 runs, 0.5650568 min, 0.575868 max, 0.569738 median, 0.661606% relMAD, 0.569539 avg, 0.003395 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000007 min, 0.000001 max, 0.000001 median, 10.072595% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0679090 min, 0.073560 max, 0.070958 median, 3.992590% relMAD, 0.069761 avg, 0.001889 sdev)
    --3(0.0146409 min, 0.014672 max, 0.014654 median, 0.060585% relMAD, 0.014652 avg, 0.000009 sdev)
    --4(0.2393269 min, 0.244583 max, 0.240794 median, 0.261802% relMAD, 0.241160 avg, 0.001675 sdev)
    --5(0.0053868 min, 0.005422 max, 0.005405 median, 0.259099% relMAD, 0.005403 avg, 0.000012 sdev)
    --6(0.0214541 min, 0.021593 max, 0.021541 median, 0.134490% relMAD, 0.021530 avg, 0.000042 sdev)
    --7(0.0021208 min, 0.002152 max, 0.002133 median, 0.496285% relMAD, 0.002136 avg, 0.000011 sdev)
    --8(0.0246545 min, 0.032176 max, 0.031471 median, 20.777934% relMAD, 0.028254 avg, 0.003470 sdev)
    --9(0.0022493 min, 0.002265 max, 0.002255 median, 0.205136% relMAD, 0.002256 avg, 0.000005 sdev)
    --10(0.0322592 min, 0.035289 max, 0.033739 median, 3.577719% relMAD, 0.033558 avg, 0.001084 sdev)
